2025.06.06,19:31:29,5581.783,1603.847,0.029,0.069,6776.201
2025.06.06,19:31:49,5581.783,1603.847,0.036,0.056,6776.201
2025.06.06,19:32:09,5581.783,1603.847,0.038,0.053,6776.201
2025.06.06,19:32:29,5581.783,1603.847,0.039,0.047,6776.201
2025.06.06,19:32:50,5581.783,1603.847,0.038,0.049,6776.201
2025.06.06,19:33:11,5581.783,1603.847,0.040,0.049,6776.201
2025.06.06,19:33:32,5581.783,1603.847,0.041,0.078,6776.201
2025.06.06,19:33:53,5581.783,1603.847,0.038,0.083,6776.201
2025.06.06,19:34:14,5581.783,1603.848,0.037,0.085,6776.201
2025.06.06,19:34:35,5581.783,1603.848,0.040,0.094,6776.201
2025.06.06,19:34:55,5581.783,1603.848,0.039,0.094,6776.201
2025.06.06,19:35:15,5581.783,1603.849,0.036,0.096,6776.201
2025.06.06,19:35:35,5581.783,1603.849,0.036,0.098,6776.201
2025.06.06,19:35:55,5581.783,1603.849,0.029,0.099,6776.201
2025.06.06,19:36:15,5581.783,1603.850,0.029,0.100,6776.201
2025.06.06,19:36:35,5581.783,1603.850,0.028,0.100,6776.201
2025.06.06,19:36:55,5581.783,1603.850,0.032,0.095,6776.201
2025.06.06,19:37:15,5581.783,1603.851,0.027,0.090,6776.201
2025.06.06,19:37:36,5581.783,1603.851,0.034,0.082,6776.201
2025.06.06,19:37:57,5581.783,1603.851,0.033,0.084,6776.201
2025.06.06,19:38:18,5581.783,1603.852,0.054,0.059,6776.201
2025.06.06,19:38:39,5581.783,1603.852,0.042,0.055,6776.201
2025.06.06,19:38:59,5581.783,1603.852,0.041,0.073,6776.201
2025.06.06,19:39:19,5581.783,1603.852,0.042,0.073,6776.201
2025.06.06,19:39:39,5581.783,1603.852,0.041,0.069,6776.201
2025.06.06,19:39:59,5581.783,1603.852,0.040,0.067,6776.201
2025.06.06,19:40:19,5581.783,1603.852,0.043,0.070,6776.201
2025.06.06,19:40:39,5581.783,1603.853,0.038,0.073,6776.201
2025.06.06,19:40:59,5581.783,1603.853,0.039,0.069,6776.201
2025.06.06,19:41:19,5581.783,1603.853,0.035,0.076,6776.201
2025.06.06,19:41:39,5581.783,1603.853,0.032,0.087,6776.201
2025.06.06,19:42:00,5581.783,1603.854,0.030,0.083,6776.201
2025.06.06,19:42:21,5581.783,1603.854,0.029,0.095,6776.201
2025.06.06,19:42:42,5581.783,1603.854,0.028,0.087,6776.201
2025.06.06,19:43:03,5581.783,1603.855,0.029,0.093,6776.201
2025.06.06,19:43:23,5581.783,1603.855,0.032,0.087,6776.201
2025.06.06,19:43:43,5581.783,1603.855,0.034,0.088,6776.201
2025.06.06,19:44:03,5581.783,1603.856,0.001,0.086,6776.201
2025.06.06,19:44:23,5581.783,1603.856,0.000,0.086,6776.201
2025.06.06,19:44:43,5581.783,1603.857,0.003,0.080,6776.201
2025.06.06,19:45:03,5581.783,1603.857,0.006,0.080,6776.201
2025.06.06,19:45:23,5581.783,1603.858,0.006,0.079,6776.201
2025.06.06,19:45:43,5581.783,1603.858,0.006,0.079,6776.201
2025.06.06,19:46:05,5581.783,1603.858,0.006,0.078,6776.201
2025.06.06,19:46:24,5581.783,1603.859,0.008,0.075,6776.201
2025.06.06,19:46:44,5581.783,1603.859,0.010,0.070,6776.201
2025.06.06,19:47:04,5581.783,1603.859,0.011,0.071,6776.201
2025.06.06,19:47:24,5581.783,1603.860,0.011,0.079,6776.201
2025.06.06,19:47:44,5581.783,1603.860,0.011,0.078,6776.201
2025.06.06,19:48:05,5581.783,1603.860,0.014,0.075,6776.201
2025.06.06,19:48:26,5581.783,1603.861,0.016,0.069,6776.201
2025.06.06,19:48:47,5581.783,1603.861,0.015,0.072,6776.201
2025.06.06,19:49:08,5581.783,1603.861,0.015,0.070,6776.201
2025.06.06,19:49:29,5581.783,1603.862,0.013,0.065,6776.201
2025.06.06,19:49:50,5581.783,1603.862,0.014,0.069,6776.201
2025.06.06,19:50:11,5581.783,1603.862,0.012,0.072,6776.201
2025.06.06,19:50:32,5581.783,1603.863,0.012,0.076,6776.201
2025.06.06,19:50:51,5581.783,1603.863,0.014,0.073,6776.201
2025.06.06,19:51:11,5581.783,1603.863,0.010,0.073,6776.201
2025.06.06,19:51:32,5581.783,1603.864,0.011,0.073,6776.201
2025.06.06,19:51:51,5581.783,1603.864,0.010,0.077,6776.201
2025.06.06,19:52:11,5581.783,1603.864,0.008,0.079,6776.201
2025.06.06,19:52:32,5581.783,1603.865,0.010,0.078,6776.201
2025.06.06,19:52:51,5581.783,1603.865,0.008,0.079,6776.201
2025.06.06,19:53:11,5581.783,1603.866,0.008,0.086,6776.201
2025.06.06,19:53:31,5581.783,1603.866,0.007,0.084,6776.201
2025.06.06,19:53:51,5581.783,1603.866,0.003,0.086,6776.201
2025.06.06,19:54:11,5581.783,1603.867,0.007,0.084,6776.201
2025.06.06,19:54:31,5581.783,1603.867,0.007,0.085,6776.201
2025.06.06,19:54:51,5581.783,1603.868,0.002,0.093,6776.201
2025.06.06,19:55:11,5581.783,1603.868,0.001,0.091,6776.201
2025.06.06,19:55:31,5581.783,1603.869,0.000,0.107,6776.201
2025.06.06,19:55:52,5581.783,1603.869,0.000,0.105,6776.201
2025.06.06,19:56:11,5581.783,1603.870,0.000,0.113,6776.201
2025.06.06,19:56:32,5581.783,1603.871,0.000,0.116,6776.201
2025.06.06,19:56:53,5581.783,1603.871,0.000,0.114,6776.201
2025.06.06,19:57:13,5581.783,1603.872,0.000,0.123,6776.201
2025.06.06,19:57:33,5581.783,1603.873,0.000,0.113,6776.201
2025.06.06,19:57:53,5581.783,1603.873,0.000,0.118,6776.201
2025.06.06,19:58:13,5581.783,1603.874,0.000,0.114,6776.201
2025.06.06,19:58:33,5581.783,1603.875,0.000,0.105,6776.201
2025.06.06,19:58:53,5581.783,1603.875,0.000,0.099,6776.201
2025.06.06,19:59:13,5581.783,1603.876,0.002,0.091,6776.201
2025.06.06,19:59:33,5581.783,1603.876,0.004,0.086,6776.201
2025.06.06,19:59:54,5581.783,1603.877,0.007,0.087,6776.201
2025.06.06,20:00:15,5581.783,1603.877,0.011,0.078,6776.201
2025.06.06,20:00:36,5581.783,1603.877,0.048,0.077,6776.201
2025.06.06,20:00:57,5581.783,1603.878,0.043,0.071,6776.201
2025.06.06,20:01:18,5581.783,1603.878,0.041,0.068,6776.201
2025.06.06,20:01:39,5581.783,1603.878,0.043,0.061,6776.201
2025.06.06,20:02:01,5581.783,1603.878,0.045,0.068,6776.201
2025.06.06,20:02:21,5581.783,1603.878,0.044,0.068,6776.201
2025.06.06,20:02:40,5581.783,1603.878,0.047,0.072,6776.201
2025.06.06,20:03:00,5581.783,1603.878,0.048,0.068,6776.201
2025.06.06,20:03:21,5581.783,1603.879,0.041,0.073,6776.201
2025.06.06,20:03:40,5581.783,1603.879,0.042,0.073,6776.201
2025.06.06,20:04:01,5581.783,1603.879,0.040,0.081,6776.201
2025.06.06,20:04:21,5581.783,1603.879,0.039,0.076,6776.201
2025.06.06,20:04:41,5581.783,1603.879,0.038,0.082,6776.201
2025.06.06,20:05:01,5581.783,1603.880,0.038,0.075,6776.201
2025.06.06,20:05:22,5581.783,1603.880,0.040,0.074,6776.201
2025.06.06,20:05:43,5581.783,1603.880,0.038,0.075,6776.201
2025.06.06,20:06:04,5581.783,1603.880,0.037,0.076,6776.201
2025.06.06,20:06:25,5581.783,1603.880,0.038,0.079,6776.201
2025.06.06,20:06:47,5581.783,1603.881,0.040,0.075,6776.201
2025.06.06,20:07:07,5581.783,1603.881,0.046,0.066,6776.201
2025.06.06,20:07:27,5581.783,1603.881,0.043,0.041,6776.201
2025.06.06,20:07:46,5581.783,1603.881,0.045,0.045,6776.201
2025.06.06,20:08:06,5581.783,1603.881,0.000,0.053,6776.201
2025.06.06,20:08:26,5581.783,1603.881,0.000,0.047,6776.201
2025.06.06,20:08:46,5581.783,1603.882,0.000,0.050,6776.201
2025.06.06,20:09:06,5581.783,1603.882,0.000,0.040,6776.201
2025.06.06,20:09:26,5581.783,1603.882,0.000,0.039,6776.201
2025.06.06,20:09:46,5581.783,1603.882,0.000,0.039,6776.201
2025.06.06,20:10:08,5581.783,1603.883,0.000,0.034,6776.201
2025.06.06,20:10:29,5581.783,1603.883,0.000,0.025,6776.201
2025.06.06,20:10:49,5581.783,1603.883,0.000,0.014,6776.201
2025.06.06,20:11:09,5581.783,1603.883,0.000,0.006,6776.201
2025.06.06,20:11:29,5581.783,1603.883,0.003,0.005,6776.201
2025.06.06,20:11:49,5581.783,1603.883,0.006,0.003,6776.201
2025.06.06,20:12:09,5581.783,1603.883,0.010,0.000,6776.201
2025.06.06,20:12:28,5581.783,1603.883,0.016,0.000,6776.201
2025.06.06,20:12:49,5581.784,1603.883,0.018,0.000,6776.201
2025.06.06,20:13:09,5581.784,1603.883,0.015,0.000,6776.201
2025.06.06,20:13:29,5581.784,1603.883,0.031,0.000,6776.201
2025.06.06,20:13:50,5581.784,1603.883,0.027,0.000,6776.201
2025.06.06,20:14:11,5581.784,1603.883,0.029,0.000,6776.201
2025.06.06,20:14:33,5581.784,1603.883,0.019,0.016,6776.201
2025.06.06,20:14:54,5581.784,1603.883,0.023,0.014,6776.201
2025.06.06,20:15:15,5581.784,1603.883,0.027,0.012,6776.201
2025.06.06,20:15:36,5581.784,1603.883,0.028,0.012,6776.201
2025.06.06,20:15:57,5581.784,1603.883,0.012,0.023,6776.201
2025.06.06,20:16:18,5581.784,1603.883,0.013,0.024,6776.201
2025.06.06,20:16:38,5581.784,1603.883,0.015,0.025,6776.201
2025.06.06,20:16:58,5581.784,1603.883,0.013,0.021,6776.201
2025.06.06,20:17:18,5581.784,1603.883,0.008,0.021,6776.201
2025.06.06,20:17:38,5581.784,1603.883,0.017,0.025,6776.201
2025.06.06,20:17:58,5581.784,1603.883,0.015,0.025,6776.201
2025.06.06,20:18:18,5581.784,1603.883,0.010,0.024,6776.201
2025.06.06,20:18:38,5581.784,1603.883,0.011,0.024,6776.201
2025.06.06,20:18:58,5581.784,1603.883,0.007,0.033,6776.201
2025.06.06,20:19:19,5581.784,1603.884,0.007,0.033,6776.201
2025.06.06,20:19:40,5581.784,1603.884,0.011,0.033,6776.201
2025.06.06,20:20:01,5581.784,1603.884,0.004,0.034,6776.201
2025.06.06,20:20:22,5581.784,1603.884,0.005,0.032,6776.201
2025.06.06,20:20:43,5581.784,1603.884,0.008,0.035,6776.201
2025.06.06,20:21:03,5581.784,1603.884,0.006,0.036,6776.201
2025.06.06,20:21:23,5581.784,1603.884,0.008,0.031,6776.201
2025.06.06,20:21:43,5581.784,1603.885,0.007,0.034,6776.201
2025.06.06,20:22:03,5581.784,1603.885,0.007,0.031,6776.201
2025.06.06,20:22:23,5581.784,1603.885,0.006,0.032,6776.201
2025.06.06,20:22:43,5581.784,1603.885,0.011,0.029,6776.201
2025.06.06,20:23:03,5581.784,1603.885,0.009,0.030,6776.201
2025.06.06,20:23:23,5581.784,1603.885,0.009,0.031,6776.201
2025.06.06,20:23:43,5581.784,1603.885,0.012,0.028,6776.201
2025.06.06,20:24:04,5581.784,1603.885,0.011,0.027,6776.201
2025.06.06,20:24:24,5581.784,1603.886,0.010,0.026,6776.201
2025.06.06,20:24:44,5581.784,1603.886,0.010,0.024,6776.201
2025.06.06,20:25:04,5581.784,1603.886,0.011,0.025,6776.201
2025.06.06,20:25:24,5581.784,1603.886,0.012,0.023,6776.201
2025.06.06,20:25:44,5581.784,1603.886,0.014,0.028,6776.201
2025.06.06,20:26:04,5581.784,1603.886,0.012,0.025,6776.201
2025.06.06,20:26:24,5581.784,1603.886,0.014,0.030,6776.201
2025.06.06,20:26:44,5581.784,1603.886,0.012,0.025,6776.201
2025.06.06,20:27:04,5581.784,1603.886,0.011,0.029,6776.201
2025.06.06,20:27:25,5581.784,1603.886,0.008,0.029,6776.201
2025.06.06,20:27:45,5581.784,1603.886,0.010,0.031,6776.201
2025.06.06,20:28:05,5581.784,1603.887,0.015,0.030,6776.201
2025.06.06,20:28:46,5581.784,1603.887,0.007,0.038,6776.201
2025.06.06,20:29:06,5581.784,1603.887,0.011,0.035,6776.201
2025.06.06,20:29:26,5581.784,1603.887,0.004,0.042,6776.201
2025.06.06,20:30:06,5581.784,1603.888,0.005,0.046,6776.201
2025.06.06,20:30:26,5581.784,1603.888,0.002,0.045,6776.201
2025.06.06,20:30:46,5581.784,1603.888,0.001,0.049,6776.201
2025.06.06,20:31:06,5581.784,1603.888,0.001,0.049,6776.201
2025.06.06,20:31:26,5581.784,1603.889,0.000,0.052,6776.201
2025.06.06,20:31:46,5581.785,1603.889,0.019,0.026,6776.201
2025.06.06,20:32:06,5581.785,1603.889,0.021,0.024,6776.201
2025.06.06,20:32:26,5581.785,1603.889,0.015,0.020,6776.201
2025.06.06,20:32:47,5581.785,1603.889,0.018,0.019,6776.201
2025.06.06,20:33:08,5581.785,1603.889,0.020,0.017,6776.201
2025.06.06,20:33:29,5581.785,1603.889,0.032,0.016,6776.201
2025.06.06,20:33:49,5581.785,1603.889,0.027,0.014,6776.201
2025.06.06,20:34:09,5581.785,1603.889,0.033,0.011,6776.201
2025.06.06,20:34:29,5581.785,1603.889,0.035,0.010,6776.201
2025.06.06,20:34:49,5581.785,1603.889,0.038,0.012,6776.201
2025.06.06,20:35:09,5581.785,1603.889,0.038,0.010,6776.201
2025.06.06,20:35:29,5581.786,1603.889,0.045,0.008,6776.201
2025.06.06,20:35:49,5581.786,1603.889,0.040,0.009,6776.201
2025.06.06,20:36:09,5581.786,1603.889,0.044,0.008,6776.201
2025.06.06,20:36:29,5581.786,1603.889,0.042,0.008,6776.201
2025.06.06,20:36:49,5581.786,1603.889,0.049,0.005,6776.201
2025.06.06,20:37:09,5581.787,1603.889,0.044,0.006,6776.201
2025.06.06,20:37:29,5581.787,1603.889,0.047,0.006,6776.201
2025.06.06,20:37:49,5581.787,1603.889,0.053,0.005,6776.201
2025.06.06,20:38:09,5581.787,1603.889,0.054,0.002,6776.201
2025.06.06,20:38:29,5581.788,1603.889,0.055,0.002,6776.201
2025.06.06,20:38:49,5581.788,1603.889,0.055,0.003,6776.201
2025.06.06,20:39:09,5581.788,1603.889,0.054,0.001,6776.201
2025.06.06,20:39:29,5581.789,1603.889,0.123,0.001,6776.201
2025.06.06,20:39:50,5581.790,1603.889,0.128,0.000,6776.201
2025.06.06,20:40:11,5581.790,1603.889,0.126,0.000,6776.201
2025.06.06,20:40:32,5581.791,1603.889,0.126,0.000,6776.201
2025.06.06,20:40:53,5581.792,1603.889,0.131,0.000,6776.201
2025.06.06,20:41:14,5581.792,1603.889,0.133,0.000,6776.201
2025.06.06,20:41:35,5581.793,1603.889,0.128,0.000,6776.201
2025.06.06,20:41:55,5581.794,1603.889,0.130,0.000,6776.201
2025.06.06,20:42:15,5581.795,1603.889,0.129,0.000,6776.201
2025.06.06,20:42:35,5581.795,1603.889,0.125,0.000,6776.201
2025.06.06,20:42:55,5581.796,1603.889,0.126,0.000,6776.201
2025.06.06,20:43:15,5581.797,1603.889,0.120,0.002,6776.201
2025.06.06,20:43:36,5581.797,1603.889,0.115,0.004,6776.201
2025.06.06,20:43:55,5581.798,1603.889,0.111,0.004,6776.201
2025.06.06,20:44:15,5581.799,1603.889,0.109,0.006,6776.201
2025.06.06,20:44:36,5581.799,1603.889,0.091,0.003,6776.201
2025.06.06,20:44:57,5581.800,1603.889,0.082,0.006,6776.201
2025.06.06,20:45:18,5581.800,1603.889,0.080,0.006,6776.201
2025.06.06,20:45:39,5581.801,1603.889,0.077,0.008,6776.201
2025.06.06,20:46:00,5581.801,1603.889,0.125,0.008,6776.201
2025.06.06,20:46:21,5581.802,1603.889,0.126,0.008,6776.201
2025.06.06,20:46:41,5581.803,1603.889,0.126,0.009,6776.201
2025.06.06,20:47:01,5581.803,1603.889,0.117,0.008,6776.201
2025.06.06,20:47:21,5581.804,1603.889,0.179,0.010,6776.201
2025.06.06,20:47:41,5581.805,1603.889,0.136,0.009,6776.201
2025.06.06,20:48:01,5581.806,1603.889,0.144,0.008,6776.201
2025.06.06,20:48:21,5581.806,1603.889,0.139,0.010,6776.201
2025.06.06,20:48:41,5581.807,1603.889,0.136,0.012,6776.201
2025.06.06,20:49:01,5581.808,1603.889,0.141,0.008,6776.201
2025.06.06,20:49:21,5581.808,1603.889,0.142,0.009,6776.201
2025.06.06,20:49:42,5581.809,1603.889,0.142,0.008,6776.201
2025.06.06,20:50:02,5581.810,1603.889,0.171,0.000,6776.201
2025.06.06,20:50:22,5581.812,1603.889,2.177,0.000,6776.201
2025.06.06,20:50:42,5581.824,1603.889,2.146,0.000,6776.214
2025.06.06,20:51:02,5581.836,1603.889,2.149,0.000,6776.214
2025.06.06,20:51:22,5581.848,1603.889,2.148,0.000,6776.214
2025.06.06,20:51:42,5581.860,1603.889,2.144,0.000,6776.214
2025.06.06,20:52:02,5581.871,1603.889,2.087,0.000,6776.214
2025.06.06,20:52:22,5581.883,1603.889,2.091,0.000,6776.214
2025.06.06,20:52:42,5581.894,1603.889,2.087,0.000,6776.214
2025.06.06,20:53:03,5581.907,1603.889,2.077,0.000,6776.214
2025.06.06,20:53:24,5581.919,1603.889,2.085,0.000,6776.214
2025.06.06,20:53:45,5581.931,1603.889,2.076,0.000,6776.214
2025.06.06,20:54:06,5581.943,1603.889,2.080,0.000,6776.214
2025.06.06,20:54:29,5581.955,1603.889,2.071,0.000,6776.214
2025.06.06,20:54:48,5581.967,1603.889,2.065,0.000,6776.214
2025.06.06,20:55:08,5581.979,1603.889,2.073,0.000,6776.214
2025.06.06,20:55:28,5581.990,1603.889,2.077,0.000,6776.214
2025.06.06,20:55:48,5582.002,1603.889,2.082,0.000,6776.214
2025.06.06,20:56:09,5582.014,1603.889,2.095,0.000,6776.214
2025.06.06,20:56:30,5582.022,1603.889,0.115,0.000,6776.214
2025.06.06,20:56:51,5582.023,1603.889,0.117,0.000,6776.214
2025.06.06,20:57:12,5582.024,1603.889,0.126,0.000,6776.214
2025.06.06,20:57:33,5582.024,1603.889,0.124,0.000,6776.214
2025.06.06,20:57:54,5582.025,1603.889,0.121,0.000,6776.214
2025.06.06,20:58:15,5582.026,1603.889,0.122,0.000,6776.214
2025.06.06,20:58:36,5582.027,1603.889,0.128,0.000,6776.214
2025.06.06,20:58:56,5582.027,1603.889,0.096,0.000,6776.214
2025.06.06,20:59:16,5582.028,1603.889,0.091,0.000,6776.214
2025.06.06,20:59:36,5582.028,1603.889,0.089,0.001,6776.214
2025.06.06,20:59:56,5582.029,1603.889,0.089,0.001,6776.214
2025.06.06,21:00:16,5582.029,1603.889,0.092,0.003,6776.214
2025.06.06,21:00:36,5582.030,1603.889,0.082,0.002,6776.214
2025.06.06,21:00:56,5582.030,1603.889,0.079,0.005,6776.214
2025.06.06,21:01:16,5582.031,1603.889,0.079,0.007,6776.214
2025.06.06,21:01:36,5582.031,1603.889,0.082,0.004,6776.214
2025.06.06,21:01:57,5582.031,1603.889,0.078,0.006,6776.214
2025.06.06,21:02:17,5582.032,1603.889,0.078,0.006,6776.214
2025.06.06,21:02:37,5582.032,1603.889,0.077,0.007,6776.214
2025.06.06,21:02:57,5582.033,1603.889,0.079,0.007,6776.214
2025.06.06,21:03:17,5582.034,1603.889,0.118,0.004,6776.214
2025.06.06,21:03:37,5582.034,1603.889,0.106,0.004,6776.214
2025.06.06,21:03:57,5582.035,1603.889,0.105,0.006,6776.214
2025.06.06,21:04:17,5582.035,1603.889,0.109,0.002,6776.214
2025.06.06,21:04:37,5582.036,1603.889,0.107,0.007,6776.214
2025.06.06,21:04:57,5582.036,1603.889,0.106,0.007,6776.214
2025.06.06,21:05:18,5582.037,1603.889,0.111,0.003,6776.214
2025.06.06,21:05:39,5582.038,1603.889,0.108,0.005,6776.214
2025.06.06,21:06:00,5582.038,1603.889,0.113,0.003,6776.214
2025.06.06,21:06:21,5582.039,1603.889,0.117,0.003,6776.214
2025.06.06,21:06:41,5582.040,1603.889,0.122,0.001,6776.214
2025.06.06,21:07:01,5582.040,1603.889,0.123,0.000,6776.214
2025.06.06,21:07:21,5582.041,1603.889,0.121,0.001,6776.214
2025.06.06,21:07:41,5582.042,1603.889,0.116,0.001,6776.214
2025.06.06,21:08:01,5582.042,1603.889,0.124,0.000,6776.214
2025.06.06,21:08:21,5582.043,1603.889,0.116,0.002,6776.214
2025.06.06,21:08:41,5582.043,1603.889,0.117,0.000,6776.214
2025.06.06,21:09:01,5582.044,1603.889,0.119,0.002,6776.214
2025.06.06,21:09:21,5582.045,1603.889,0.117,0.000,6776.214
2025.06.06,21:09:42,5582.046,1603.889,0.123,0.000,6776.214
2025.06.06,21:10:03,5582.046,1603.889,0.121,0.000,6776.214
2025.06.06,21:10:24,5582.047,1603.889,0.125,0.000,6776.214
2025.06.06,21:10:45,5582.048,1603.889,0.122,0.000,6776.214
2025.06.06,21:11:06,5582.048,1603.889,0.125,0.000,6776.214
2025.06.06,21:11:27,5582.049,1603.889,0.126,0.000,6776.214
2025.06.06,21:11:47,5582.050,1603.889,0.132,0.000,6776.214
2025.06.06,21:12:07,5582.051,1603.889,0.134,0.000,6776.214
2025.06.06,21:12:27,5582.051,1603.889,0.129,0.000,6776.214
2025.06.06,21:12:47,5582.052,1603.889,0.128,0.000,6776.214
2025.06.06,21:13:07,5582.053,1603.889,0.130,0.000,6776.214
2025.06.06,21:13:27,5582.054,1603.889,0.125,0.000,6776.214
2025.06.06,21:13:47,5582.054,1603.889,0.122,0.000,6776.214
2025.06.06,21:14:07,5582.055,1603.889,0.154,0.000,6776.214
2025.06.06,21:14:28,5582.056,1603.889,0.151,0.000,6776.214
2025.06.06,21:14:49,5582.057,1603.889,0.139,0.010,6776.214
2025.06.06,21:15:10,5582.057,1603.889,0.136,0.011,6776.214
2025.06.06,21:15:31,5582.058,1603.889,0.143,0.008,6776.214
2025.06.06,21:15:52,5582.059,1603.889,0.137,0.009,6776.214
2025.06.06,21:16:13,5582.060,1603.889,0.143,0.008,6776.214
2025.06.06,21:16:33,5582.060,1603.889,0.114,0.009,6776.214
2025.06.06,21:16:53,5582.061,1603.889,0.115,0.007,6776.214
2025.06.06,21:17:13,5582.062,1603.889,0.116,0.007,6776.214
2025.06.06,21:17:33,5582.062,1603.889,0.118,0.008,6776.214
2025.06.06,21:17:53,5582.063,1603.889,0.118,0.006,6776.214
2025.06.06,21:18:13,5582.063,1603.889,0.122,0.004,6776.214
2025.06.06,21:18:33,5582.064,1603.889,0.121,0.004,6776.214
2025.06.06,21:18:53,5582.065,1603.889,0.119,0.006,6776.214
2025.06.06,21:19:13,5582.065,1603.889,0.114,0.009,6776.214
2025.06.06,21:19:33,5582.066,1603.889,0.122,0.004,6776.214
2025.06.06,21:19:53,5582.067,1603.889,0.119,0.006,6776.214
2025.06.06,21:20:13,5582.067,1603.889,0.119,0.005,6776.214
2025.06.06,21:20:33,5582.068,1603.889,0.122,0.004,6776.214
2025.06.06,21:20:53,5582.068,1603.889,0.125,0.004,6776.214
2025.06.06,21:21:13,5582.069,1603.889,0.124,0.004,6776.214
2025.06.06,21:21:33,5582.070,1603.889,0.121,0.006,6776.214
2025.06.06,21:21:53,5582.070,1603.889,0.117,0.005,6776.214
2025.06.06,21:22:13,5582.071,1603.889,0.127,0.002,6776.214
2025.06.06,21:22:33,5582.072,1603.889,0.126,0.001,6776.214
2025.06.06,21:22:53,5582.073,1603.889,0.124,0.003,6776.214
2025.06.06,21:23:13,5582.073,1603.889,0.126,0.001,6776.214
2025.06.06,21:23:33,5582.074,1603.889,0.129,0.001,6776.214
2025.06.06,21:23:53,5582.075,1603.889,0.129,0.001,6776.214
2025.06.06,21:24:13,5582.075,1603.889,0.129,0.001,6776.214
2025.06.06,21:24:33,5582.076,1603.889,0.123,0.000,6776.214
2025.06.06,21:24:53,5582.077,1603.889,0.131,0.000,6776.214
2025.06.06,21:25:13,5582.077,1603.889,0.135,0.000,6776.214
2025.06.06,21:25:34,5582.078,1603.889,0.156,0.000,6776.214
2025.06.06,21:25:55,5582.079,1603.889,0.165,0.000,6776.214
2025.06.06,21:26:15,5582.080,1603.889,0.160,0.000,6776.214
2025.06.06,21:26:35,5582.081,1603.889,0.158,0.000,6776.214
2025.06.06,21:26:55,5582.082,1603.889,0.159,0.000,6776.214
2025.06.06,21:27:15,5582.083,1603.889,0.161,0.000,6776.214
2025.06.06,21:27:35,5582.084,1603.889,0.164,0.000,6776.214
2025.06.06,21:27:55,5582.085,1603.889,0.168,0.000,6776.214
2025.06.06,21:28:15,5582.086,1603.889,0.172,0.000,6776.214
2025.06.06,21:28:35,5582.087,1603.889,0.159,0.000,6776.214
2025.06.06,21:28:55,5582.088,1603.889,0.167,0.000,6776.214
2025.06.06,21:29:16,5582.089,1603.889,0.169,0.000,6776.214
2025.06.06,21:29:36,5582.090,1603.889,0.163,0.000,6776.214
2025.06.06,21:29:56,5582.091,1603.889,0.172,0.000,6776.214
2025.06.06,21:30:16,5582.091,1603.889,0.173,0.000,6776.214
2025.06.06,21:30:36,5582.092,1603.889,0.173,0.000,6776.214
2025.06.06,21:30:56,5582.093,1603.889,0.177,0.000,6776.214
2025.06.06,21:31:16,5582.095,1603.889,0.285,0.000,6776.214
2025.06.06,21:31:36,5582.097,1603.889,0.325,0.000,6776.214
2025.06.06,21:31:56,5582.099,1603.889,0.340,0.000,6776.214
2025.06.06,21:32:16,5582.100,1603.889,0.330,0.000,6776.214
2025.06.06,21:32:37,5582.102,1603.889,0.342,0.000,6776.214
2025.06.06,21:32:58,5582.104,1603.889,0.317,0.000,6776.214
2025.06.06,21:33:18,5582.106,1603.889,0.369,0.000,6776.214
2025.06.06,21:33:38,5582.108,1603.889,0.362,0.000,6776.214
2025.06.06,21:33:58,5582.111,1603.889,0.369,0.000,6776.214
2025.06.06,21:34:18,5582.113,1603.889,0.378,0.000,6776.214
2025.06.06,21:34:38,5582.115,1603.889,0.337,0.000,6776.214
2025.06.06,21:34:58,5582.117,1603.889,0.335,0.000,6776.214
2025.06.06,21:35:18,5582.118,1603.889,0.351,0.000,6776.214
2025.06.06,21:35:38,5582.120,1603.889,0.392,0.000,6776.214
2025.06.06,21:35:58,5582.123,1603.889,0.364,0.000,6776.214
2025.06.06,21:36:18,5582.125,1603.889,0.353,0.000,6776.214
2025.06.06,21:36:38,5582.127,1603.889,0.378,0.000,6776.214
2025.06.06,21:36:58,5582.129,1603.889,0.347,0.000,6776.214
2025.06.06,21:37:18,5582.131,1603.889,0.358,0.000,6776.214
2025.06.06,21:37:40,5582.133,1603.889,0.412,0.000,6776.214
2025.06.06,21:37:58,5582.135,1603.889,0.452,0.000,6776.214
2025.06.06,21:38:18,5582.137,1603.889,0.379,0.000,6776.214
2025.06.06,21:38:38,5582.140,1603.889,0.381,0.000,6776.214
2025.06.06,21:38:58,5582.142,1603.889,0.385,0.000,6776.214
2025.06.06,21:39:19,5582.144,1603.889,0.380,0.000,6776.214
2025.06.06,21:39:40,5582.146,1603.889,0.433,0.000,6776.214
2025.06.06,21:40:21,5582.151,1603.889,0.438,0.000,6776.214
2025.06.06,21:40:42,5582.153,1603.889,0.391,0.000,6776.214
2025.06.06,21:41:03,5582.156,1603.889,0.373,0.000,6776.214
2025.06.06,21:41:24,5582.158,1603.889,0.368,0.000,6776.214
2025.06.06,21:41:44,5582.160,1603.889,0.411,0.000,6776.214
2025.06.06,21:42:04,5582.163,1603.889,0.378,0.000,6776.214
2025.06.06,21:42:24,5582.165,1603.889,0.363,0.000,6776.214
2025.06.06,21:42:44,5582.167,1603.889,0.403,0.000,6776.214
2025.06.06,21:43:04,5582.169,1603.889,0.359,0.000,6776.214
2025.06.06,21:43:24,5582.171,1603.889,0.385,0.000,6776.214
