2025.06.07,02:11:30,5583.573,1603.889,0.255,0.000,6776.256
2025.06.07,02:11:51,5583.575,1603.889,0.258,0.000,6776.256
2025.06.07,02:12:11,5583.576,1603.889,0.267,0.000,6776.256
2025.06.07,02:12:31,5583.578,1603.889,0.265,0.000,6776.256
2025.06.07,02:12:51,5583.579,1603.889,0.270,0.000,6776.256
2025.06.07,02:13:11,5583.581,1603.889,0.271,0.000,6776.256
2025.06.07,02:13:31,5583.582,1603.889,0.271,0.000,6776.256
2025.06.07,02:13:51,5583.584,1603.889,0.310,0.000,6776.256
2025.06.07,02:14:11,5583.585,1603.889,0.306,0.000,6776.256
2025.06.07,02:14:31,5583.587,1603.889,0.306,0.000,6776.256
2025.06.07,02:14:51,5583.588,1603.889,0.306,0.000,6776.256
2025.06.07,02:15:12,5583.590,1603.889,0.300,0.000,6776.256
2025.06.07,02:15:33,5583.592,1603.889,0.301,0.000,6776.256
2025.06.07,02:15:54,5583.594,1603.889,0.301,0.000,6776.256
2025.06.07,02:16:15,5583.596,1603.889,0.300,0.000,6776.256
2025.06.07,02:16:35,5583.597,1603.889,0.302,0.000,6776.256
2025.06.07,02:16:55,5583.599,1603.889,0.301,0.000,6776.256
2025.06.07,02:17:15,5583.601,1603.889,0.300,0.000,6776.256
2025.06.07,02:17:35,5583.602,1603.889,0.293,0.000,6776.256
2025.06.07,02:17:55,5583.604,1603.889,0.324,0.000,6776.256
2025.06.07,02:18:15,5583.606,1603.889,0.324,0.000,6776.256
2025.06.07,02:18:35,5583.608,1603.889,0.326,0.000,6776.256
2025.06.07,02:18:55,5583.609,1603.889,0.328,0.000,6776.256
2025.06.07,02:19:15,5583.611,1603.889,0.324,0.000,6776.256
2025.06.07,02:19:36,5583.613,1603.889,0.328,0.000,6776.256
2025.06.07,02:19:57,5583.615,1603.889,0.327,0.000,6776.256
2025.06.07,02:20:17,5583.617,1603.889,0.328,0.000,6776.256
2025.06.07,02:20:37,5583.619,1603.889,0.326,0.000,6776.256
2025.06.07,02:20:57,5583.621,1603.889,0.327,0.000,6776.256
2025.06.07,02:21:17,5583.622,1603.889,0.299,0.000,6776.256
2025.06.07,02:21:37,5583.624,1603.889,0.300,0.000,6776.256
2025.06.07,02:21:57,5583.626,1603.889,0.291,0.000,6776.256
2025.06.07,02:22:17,5583.627,1603.889,0.261,0.000,6776.256
2025.06.07,02:22:37,5583.629,1603.889,0.278,0.000,6776.256
2025.06.07,02:22:57,5583.630,1603.889,0.218,0.000,6776.256
2025.06.07,02:23:18,5583.632,1603.889,0.416,0.000,6776.256
2025.06.07,02:23:39,5583.635,1603.889,0.337,0.000,6776.256
2025.06.07,02:24:00,5583.636,1603.889,0.335,0.000,6776.256
2025.06.07,02:24:20,5583.638,1603.889,0.335,0.000,6776.256
2025.06.07,02:24:40,5583.640,1603.889,0.285,0.000,6776.256
2025.06.07,02:25:00,5583.642,1603.889,0.287,0.000,6776.256
2025.06.07,02:25:20,5583.643,1603.889,0.287,0.000,6776.256
2025.06.07,02:25:40,5583.645,1603.889,0.281,0.000,6776.256
2025.06.07,02:26:00,5583.647,1603.889,0.282,0.000,6776.256
2025.06.07,02:26:20,5583.648,1603.889,0.282,0.000,6776.256
2025.06.07,02:26:40,5583.650,1603.889,0.281,0.000,6776.256
2025.06.07,02:27:01,5583.651,1603.889,0.281,0.000,6776.256
2025.06.07,02:27:22,5583.653,1603.889,0.284,0.000,6776.256
2025.06.07,02:27:43,5583.655,1603.889,0.285,0.000,6776.256
2025.06.07,02:28:04,5583.656,1603.889,0.285,0.000,6776.256
2025.06.07,02:28:25,5583.658,1603.889,0.290,0.000,6776.256
2025.06.07,02:28:46,5583.660,1603.889,0.290,0.000,6776.256
2025.06.07,02:29:07,5583.661,1603.889,0.292,0.000,6776.256
2025.06.07,02:29:28,5583.663,1603.889,0.286,0.000,6776.256
2025.06.07,02:29:48,5583.665,1603.889,0.288,0.000,6776.256
2025.06.07,02:30:08,5583.666,1603.889,0.286,0.000,6776.256
2025.06.07,02:30:28,5583.668,1603.889,0.288,0.000,6776.256
2025.06.07,02:30:48,5583.669,1603.889,0.285,0.000,6776.256
2025.06.07,02:31:08,5583.671,1603.889,0.244,0.000,6776.256
2025.06.07,02:31:28,5583.672,1603.889,0.244,0.000,6776.256
2025.06.07,02:31:48,5583.674,1603.889,0.243,0.000,6776.256
2025.06.07,02:32:08,5583.675,1603.889,0.243,0.000,6776.256
2025.06.07,02:32:28,5583.676,1603.889,0.242,0.000,6776.256
2025.06.07,02:32:48,5583.678,1603.889,0.223,0.000,6776.256
2025.06.07,02:33:08,5583.679,1603.889,0.219,0.000,6776.256
2025.06.07,02:33:28,5583.680,1603.889,0.220,0.000,6776.256
2025.06.07,02:33:48,5583.681,1603.889,0.220,0.000,6776.256
2025.06.07,02:34:08,5583.682,1603.889,0.220,0.000,6776.256
2025.06.07,02:34:28,5583.684,1603.889,0.217,0.000,6776.256
2025.06.07,02:34:48,5583.685,1603.889,0.220,0.000,6776.256
2025.06.07,02:35:08,5583.686,1603.889,0.220,0.000,6776.256
2025.06.07,02:35:28,5583.687,1603.889,0.219,0.000,6776.256
2025.06.07,02:35:49,5583.689,1603.889,0.221,0.000,6776.256
2025.06.07,02:36:09,5583.690,1603.889,0.221,0.000,6776.256
2025.06.07,02:36:29,5583.691,1603.889,0.219,0.000,6776.256
2025.06.07,02:36:49,5583.692,1603.889,0.219,0.000,6776.256
2025.06.07,02:37:09,5583.693,1603.889,0.220,0.000,6776.256
2025.06.07,02:37:29,5583.695,1603.889,0.218,0.000,6776.256
2025.06.07,02:37:49,5583.696,1603.889,0.219,0.000,6776.256
2025.06.07,02:38:09,5583.697,1603.889,0.220,0.000,6776.256
2025.06.07,02:38:29,5583.699,1603.889,0.255,0.000,6776.256
2025.06.07,02:38:49,5583.700,1603.889,0.251,0.000,6776.256
2025.06.07,02:39:10,5583.702,1603.889,0.268,0.000,6776.256
2025.06.07,02:39:30,5583.703,1603.889,0.309,0.000,6776.256
2025.06.07,02:39:50,5583.705,1603.889,0.313,0.000,6776.256
2025.06.07,02:40:10,5583.707,1603.889,0.309,0.000,6776.256
2025.06.07,02:40:30,5583.709,1603.889,0.310,0.000,6776.256
2025.06.07,02:40:50,5583.710,1603.889,0.310,0.000,6776.256
2025.06.07,02:41:10,5583.712,1603.889,0.314,0.000,6776.256
2025.06.07,02:41:30,5583.714,1603.889,0.312,0.000,6776.256
2025.06.07,02:41:50,5583.716,1603.889,0.341,0.000,6776.256
2025.06.07,02:42:10,5583.718,1603.889,0.343,0.000,6776.256
2025.06.07,02:42:31,5583.720,1603.889,0.342,0.000,6776.256
2025.06.07,02:42:51,5583.722,1603.889,0.346,0.000,6776.256
2025.06.07,02:43:11,5583.723,1603.889,0.343,0.000,6776.256
2025.06.07,02:43:31,5583.725,1603.889,0.346,0.000,6776.256
2025.06.07,02:43:51,5583.727,1603.889,0.278,0.000,6776.256
2025.06.07,02:44:11,5583.729,1603.889,0.279,0.000,6776.256
2025.06.07,02:44:31,5583.730,1603.889,0.282,0.000,6776.256
2025.06.07,02:44:51,5583.732,1603.889,0.280,0.000,6776.256
2025.06.07,02:45:11,5583.733,1603.889,0.281,0.000,6776.256
2025.06.07,02:45:31,5583.735,1603.889,0.282,0.000,6776.256
2025.06.07,02:45:51,5583.737,1603.889,0.347,0.000,6776.256
2025.06.07,02:46:11,5583.739,1603.889,0.345,0.000,6776.256
2025.06.07,02:46:31,5583.741,1603.889,0.344,0.000,6776.256
2025.06.07,02:46:51,5583.743,1603.889,0.346,0.000,6776.256
2025.06.07,02:47:11,5583.745,1603.889,0.346,0.000,6776.256
2025.06.07,02:47:31,5583.747,1603.889,0.344,0.000,6776.256
2025.06.07,02:47:51,5583.749,1603.889,0.343,0.000,6776.256
2025.06.07,02:48:11,5583.750,1603.889,0.342,0.000,6776.256
2025.06.07,02:48:31,5583.752,1603.889,0.341,0.000,6776.256
2025.06.07,02:48:51,5583.754,1603.889,0.340,0.000,6776.256
2025.06.07,02:49:11,5583.756,1603.889,0.339,0.000,6776.256
2025.06.07,02:49:31,5583.758,1603.889,0.340,0.000,6776.256
2025.06.07,02:49:51,5583.760,1603.889,0.341,0.000,6776.256
2025.06.07,02:50:11,5583.762,1603.889,0.339,0.000,6776.256
2025.06.07,02:50:31,5583.764,1603.889,0.309,0.000,6776.256
2025.06.07,02:50:51,5583.765,1603.889,0.280,0.000,6776.256
2025.06.07,02:51:11,5583.767,1603.889,0.281,0.000,6776.256
2025.06.07,02:51:31,5583.768,1603.889,0.281,0.000,6776.256
2025.06.07,02:51:51,5583.770,1603.889,0.280,0.000,6776.256
2025.06.07,02:52:11,5583.771,1603.889,0.280,0.000,6776.256
2025.06.07,02:52:31,5583.773,1603.889,0.282,0.000,6776.256
2025.06.07,02:52:51,5583.775,1603.889,0.283,0.000,6776.256
2025.06.07,02:53:11,5583.776,1603.889,0.279,0.000,6776.256
2025.06.07,02:53:31,5583.778,1603.889,0.279,0.000,6776.256
2025.06.07,02:53:51,5583.779,1603.889,0.279,0.000,6776.256
2025.06.07,02:54:11,5583.781,1603.889,0.280,0.000,6776.256
2025.06.07,02:54:32,5583.782,1603.889,0.280,0.000,6776.256
2025.06.07,02:54:53,5583.784,1603.889,0.279,0.000,6776.256
2025.06.07,02:55:14,5583.786,1603.889,0.280,0.000,6776.256
2025.06.07,02:55:35,5583.787,1603.889,0.280,0.000,6776.256
2025.06.07,02:55:57,5583.789,1603.889,0.279,0.000,6776.256
2025.06.07,02:56:17,5583.791,1603.889,0.283,0.000,6776.256
2025.06.07,02:56:37,5583.792,1603.889,0.280,0.000,6776.256
2025.06.07,02:56:56,5583.794,1603.889,0.280,0.000,6776.256
2025.06.07,02:57:17,5583.795,1603.889,0.279,0.000,6776.256
2025.06.07,02:57:37,5583.797,1603.889,0.280,0.000,6776.256
2025.06.07,02:57:56,5583.798,1603.889,0.279,0.000,6776.256
2025.06.07,02:58:16,5583.800,1603.889,0.282,0.000,6776.256
2025.06.07,02:58:37,5583.801,1603.889,0.279,0.000,6776.256
2025.06.07,02:58:56,5583.803,1603.889,0.280,0.000,6776.256
2025.06.07,02:59:17,5583.805,1603.889,0.281,0.000,6776.256
2025.06.07,02:59:37,5583.806,1603.889,0.281,0.000,6776.256
2025.06.07,02:59:57,5583.808,1603.889,0.280,0.000,6776.256
2025.06.07,03:00:17,5583.809,1603.889,0.279,0.000,6776.256
2025.06.07,03:00:38,5583.811,1603.889,0.279,0.000,6776.256
2025.06.07,03:00:58,5583.812,1603.889,0.279,0.000,6776.256
2025.06.07,03:01:17,5583.814,1603.889,0.280,0.000,6776.256
2025.06.07,03:01:37,5583.816,1603.889,0.284,0.000,6776.256
2025.06.07,03:01:58,5583.817,1603.889,0.279,0.000,6776.256
2025.06.07,03:02:17,5583.819,1603.889,0.279,0.000,6776.256
2025.06.07,03:02:37,5583.820,1603.889,0.279,0.000,6776.256
2025.06.07,03:02:58,5583.822,1603.889,0.278,0.000,6776.256
2025.06.07,03:03:18,5583.823,1603.889,0.277,0.000,6776.256
2025.06.07,03:03:37,5583.825,1603.889,0.278,0.000,6776.256
2025.06.07,03:03:58,5583.826,1603.889,0.277,0.000,6776.256
2025.06.07,03:04:18,5583.828,1603.889,0.279,0.000,6776.256
2025.06.07,03:04:37,5583.830,1603.889,0.279,0.000,6776.256
2025.06.07,03:04:58,5583.831,1603.889,0.279,0.000,6776.256
2025.06.07,03:05:19,5583.833,1603.889,0.278,0.000,6776.256
2025.06.07,03:05:39,5583.834,1603.889,0.280,0.000,6776.256
2025.06.07,03:06:01,5583.836,1603.889,0.280,0.000,6776.256
2025.06.07,03:06:22,5583.838,1603.889,0.278,0.000,6776.256
2025.06.07,03:06:43,5583.839,1603.889,0.277,0.000,6776.256
2025.06.07,03:07:04,5583.841,1603.889,0.277,0.000,6776.256
2025.06.07,03:07:25,5583.842,1603.889,0.277,0.000,6776.256
2025.06.07,03:07:45,5583.844,1603.889,0.278,0.000,6776.256
2025.06.07,03:08:05,5583.846,1603.889,0.277,0.000,6776.256
2025.06.07,03:08:25,5583.847,1603.889,0.278,0.000,6776.256
2025.06.07,03:08:45,5583.849,1603.889,0.276,0.000,6776.256
2025.06.07,03:09:05,5583.850,1603.889,0.278,0.000,6776.256
2025.06.07,03:09:25,5583.852,1603.889,0.278,0.000,6776.256
2025.06.07,03:09:45,5583.853,1603.889,0.277,0.000,6776.256
2025.06.07,03:10:05,5583.855,1603.889,0.278,0.000,6776.256
2025.06.07,03:10:25,5583.856,1603.889,0.278,0.000,6776.256
2025.06.07,03:10:47,5583.858,1603.889,0.277,0.000,6776.256
2025.06.07,03:11:06,5583.860,1603.889,0.278,0.000,6776.256
2025.06.07,03:11:26,5583.861,1603.889,0.277,0.000,6776.256
2025.06.07,03:11:46,5583.863,1603.889,0.279,0.000,6776.256
2025.06.07,03:12:06,5583.864,1603.889,0.277,0.000,6776.256
2025.06.07,03:12:26,5583.866,1603.889,0.276,0.000,6776.256
2025.06.07,03:12:47,5583.867,1603.889,0.276,0.000,6776.256
2025.06.07,03:13:08,5583.869,1603.889,0.279,0.000,6776.256
2025.06.07,03:13:29,5583.871,1603.889,0.279,0.000,6776.256
2025.06.07,03:13:49,5583.872,1603.889,0.276,0.000,6776.256
2025.06.07,03:14:09,5583.874,1603.889,0.277,0.000,6776.256
2025.06.07,03:14:29,5583.875,1603.889,0.277,0.000,6776.256
2025.06.07,03:14:49,5583.877,1603.889,0.278,0.000,6776.256
2025.06.07,03:15:09,5583.878,1603.889,0.278,0.000,6776.256
2025.06.07,03:15:29,5583.880,1603.889,0.279,0.000,6776.256
2025.06.07,03:15:49,5583.881,1603.889,0.280,0.000,6776.256
2025.06.07,03:16:09,5583.883,1603.889,0.279,0.000,6776.256
2025.06.07,03:16:29,5583.884,1603.889,0.280,0.000,6776.256
2025.06.07,03:16:50,5583.886,1603.889,0.279,0.000,6776.256
2025.06.07,03:17:11,5583.888,1603.889,0.276,0.000,6776.256
2025.06.07,03:17:32,5583.889,1603.889,0.275,0.000,6776.256
2025.06.07,03:17:53,5583.891,1603.889,0.276,0.000,6776.256
2025.06.07,03:18:14,5583.893,1603.889,0.278,0.000,6776.256
2025.06.07,03:18:34,5583.894,1603.889,0.275,0.000,6776.256
2025.06.07,03:18:54,5583.896,1603.889,0.277,0.000,6776.256
2025.06.07,03:19:14,5583.897,1603.889,0.277,0.000,6776.256
2025.06.07,03:19:34,5583.899,1603.889,0.276,0.000,6776.256
2025.06.07,03:19:54,5583.900,1603.889,0.276,0.000,6776.256
2025.06.07,03:20:14,5583.902,1603.889,0.276,0.000,6776.256
2025.06.07,03:20:34,5583.903,1603.889,0.276,0.000,6776.256
2025.06.07,03:20:54,5583.905,1603.889,0.276,0.000,6776.256
2025.06.07,03:21:14,5583.906,1603.889,0.276,0.000,6776.256
2025.06.07,03:21:35,5583.908,1603.889,0.275,0.000,6776.256
2025.06.07,03:21:56,5583.910,1603.889,0.309,0.000,6776.256
2025.06.07,03:22:17,5583.912,1603.889,0.304,0.000,6776.256
2025.06.07,03:22:38,5583.914,1603.889,0.300,0.000,6776.256
2025.06.07,03:22:59,5583.915,1603.889,0.301,0.000,6776.256
2025.06.07,03:23:20,5583.917,1603.889,0.302,0.000,6776.256
2025.06.07,03:23:40,5583.919,1603.889,0.303,0.000,6776.256
2025.06.07,03:24:00,5583.921,1603.889,0.301,0.000,6776.256
2025.06.07,03:24:20,5583.922,1603.889,0.301,0.000,6776.256
2025.06.07,03:24:40,5583.924,1603.889,0.301,0.000,6776.256
2025.06.07,03:25:00,5583.926,1603.889,0.302,0.000,6776.256
2025.06.07,03:25:20,5583.927,1603.889,0.305,0.000,6776.256
2025.06.07,03:25:40,5583.929,1603.889,0.303,0.000,6776.256
2025.06.07,03:26:00,5583.931,1603.889,0.305,0.000,6776.256
2025.06.07,03:26:20,5583.932,1603.889,0.301,0.000,6776.256
2025.06.07,03:26:40,5583.934,1603.889,0.303,0.000,6776.256
2025.06.07,03:27:00,5583.936,1603.889,0.305,0.000,6776.256
2025.06.07,03:27:20,5583.938,1603.889,0.333,0.000,6776.256
2025.06.07,03:27:40,5583.939,1603.889,0.332,0.000,6776.256
2025.06.07,03:28:00,5583.941,1603.889,0.333,0.000,6776.256
2025.06.07,03:28:20,5583.943,1603.889,0.328,0.000,6776.256
2025.06.07,03:28:40,5583.945,1603.889,0.330,0.000,6776.256
2025.06.07,03:29:00,5583.947,1603.889,0.331,0.000,6776.256
2025.06.07,03:29:20,5583.949,1603.889,0.333,0.000,6776.256
2025.06.07,03:29:41,5583.951,1603.889,0.332,0.000,6776.256
2025.06.07,03:30:02,5583.952,1603.889,0.334,0.000,6776.256
2025.06.07,03:30:23,5583.954,1603.889,0.334,0.000,6776.256
2025.06.07,03:30:44,5583.956,1603.889,0.337,0.000,6776.256
2025.06.07,03:31:05,5583.958,1603.889,0.335,0.000,6776.256
2025.06.07,03:31:26,5583.960,1603.889,0.326,0.000,6776.256
2025.06.07,03:31:47,5583.962,1603.889,0.337,0.000,6776.256
2025.06.07,03:32:08,5583.964,1603.889,0.336,0.000,6776.256
2025.06.07,03:32:29,5583.966,1603.889,0.336,0.000,6776.256
2025.06.07,03:32:49,5583.968,1603.889,0.336,0.000,6776.256
2025.06.07,03:33:09,5583.970,1603.889,0.337,0.000,6776.256
2025.06.07,03:33:29,5583.972,1603.889,0.332,0.000,6776.256
2025.06.07,03:33:49,5583.974,1603.889,0.333,0.000,6776.256
2025.06.07,03:34:09,5583.976,1603.889,0.335,0.000,6776.256
2025.06.07,03:34:29,5583.977,1603.889,0.306,0.000,6776.256
2025.06.07,03:34:49,5583.979,1603.889,0.308,0.000,6776.256
2025.06.07,03:35:09,5583.981,1603.889,0.307,0.000,6776.256
2025.06.07,03:35:29,5583.982,1603.889,0.310,0.000,6776.256
2025.06.07,03:35:50,5583.984,1603.889,0.307,0.000,6776.256
2025.06.07,03:36:11,5583.986,1603.889,0.275,0.000,6776.256
2025.06.07,03:36:31,5583.988,1603.889,0.274,0.000,6776.256
2025.06.07,03:36:51,5583.989,1603.889,0.277,0.000,6776.256
2025.06.07,03:37:11,5583.991,1603.889,0.280,0.000,6776.256
2025.06.07,03:37:31,5583.992,1603.889,0.277,0.000,6776.256
2025.06.07,03:37:51,5583.994,1603.889,0.277,0.000,6776.256
2025.06.07,03:38:11,5583.995,1603.889,0.274,0.000,6776.256
2025.06.07,03:38:31,5583.997,1603.889,0.275,0.000,6776.256
2025.06.07,03:38:51,5583.998,1603.889,0.215,0.000,6776.256
2025.06.07,03:39:12,5583.999,1603.889,0.215,0.000,6776.256
2025.06.07,03:39:33,5584.001,1603.889,0.214,0.000,6776.256
2025.06.07,03:39:54,5584.002,1603.889,0.213,0.000,6776.256
2025.06.07,03:40:14,5584.003,1603.889,0.214,0.000,6776.256
2025.06.07,03:40:34,5584.004,1603.889,0.214,0.000,6776.256
2025.06.07,03:40:54,5584.005,1603.889,0.217,0.000,6776.256
2025.06.07,03:41:14,5584.007,1603.889,0.214,0.000,6776.256
2025.06.07,03:41:34,5584.008,1603.889,0.216,0.000,6776.256
2025.06.07,03:41:54,5584.009,1603.889,0.217,0.000,6776.256
2025.06.07,03:42:14,5584.010,1603.889,0.218,0.000,6776.256
2025.06.07,03:42:34,5584.011,1603.889,0.220,0.000,6776.256
2025.06.07,03:42:54,5584.013,1603.889,0.219,0.000,6776.256
2025.06.07,03:43:15,5584.014,1603.889,0.218,0.000,6776.256
2025.06.07,03:43:35,5584.015,1603.889,0.219,0.000,6776.256
2025.06.07,03:43:55,5584.016,1603.889,0.217,0.000,6776.256
2025.06.07,03:44:15,5584.018,1603.889,0.217,0.000,6776.256
2025.06.07,03:44:35,5584.019,1603.889,0.219,0.000,6776.256
2025.06.07,03:44:55,5584.020,1603.889,0.221,0.000,6776.256
2025.06.07,03:45:15,5584.021,1603.889,0.217,0.000,6776.256
2025.06.07,03:45:35,5584.023,1603.889,0.219,0.000,6776.256
2025.06.07,03:45:55,5584.024,1603.889,0.214,0.000,6776.256
2025.06.07,03:46:15,5584.025,1603.889,0.215,0.000,6776.256
2025.06.07,03:46:36,5584.026,1603.889,0.213,0.000,6776.256
2025.06.07,03:46:57,5584.027,1603.889,0.214,0.000,6776.256
2025.06.07,03:47:18,5584.029,1603.889,0.214,0.000,6776.256
2025.06.07,03:47:39,5584.030,1603.889,0.213,0.000,6776.256
2025.06.07,03:47:59,5584.031,1603.889,0.215,0.000,6776.256
2025.06.07,03:48:19,5584.032,1603.889,0.216,0.000,6776.256
2025.06.07,03:48:39,5584.034,1603.889,0.215,0.000,6776.256
2025.06.07,03:48:59,5584.035,1603.889,0.216,0.000,6776.256
2025.06.07,03:49:19,5584.036,1603.889,0.214,0.000,6776.256
2025.06.07,03:49:39,5584.037,1603.889,0.216,0.000,6776.256
2025.06.07,03:49:59,5584.038,1603.889,0.216,0.000,6776.256
2025.06.07,03:50:19,5584.040,1603.889,0.216,0.000,6776.256
2025.06.07,03:50:39,5584.041,1603.889,0.213,0.000,6776.256
2025.06.07,03:51:00,5584.042,1603.889,0.217,0.000,6776.256
2025.06.07,03:51:21,5584.043,1603.889,0.213,0.000,6776.256
2025.06.07,03:51:42,5584.044,1603.889,0.212,0.000,6776.256
2025.06.07,03:52:03,5584.046,1603.889,0.216,0.000,6776.256
2025.06.07,03:52:23,5584.047,1603.889,0.267,0.000,6776.256
2025.06.07,03:52:43,5584.049,1603.889,0.268,0.000,6776.256
2025.06.07,03:53:03,5584.050,1603.889,0.264,0.000,6776.256
2025.06.07,03:53:23,5584.052,1603.889,0.267,0.000,6776.256
2025.06.07,03:53:43,5584.053,1603.889,0.255,0.000,6776.256
2025.06.07,03:54:03,5584.055,1603.889,0.219,0.000,6776.256
2025.06.07,03:54:23,5584.056,1603.889,0.216,0.000,6776.256
2025.06.07,03:54:43,5584.057,1603.889,0.218,0.000,6776.256
2025.06.07,03:55:03,5584.058,1603.889,0.217,0.000,6776.256
2025.06.07,03:55:23,5584.059,1603.889,0.215,0.000,6776.256
2025.06.07,03:55:43,5584.061,1603.889,0.216,0.000,6776.270
2025.06.07,03:56:03,5584.062,1603.889,0.216,0.000,6776.270
2025.06.07,03:56:23,5584.063,1603.889,0.215,0.000,6776.270
2025.06.07,03:56:43,5584.064,1603.889,0.215,0.000,6776.270
2025.06.07,03:57:03,5584.065,1603.889,0.216,0.000,6776.270
2025.06.07,03:57:23,5584.067,1603.889,0.213,0.000,6776.270
2025.06.07,03:57:43,5584.068,1603.889,0.217,0.000,6776.270
2025.06.07,03:58:03,5584.069,1603.889,0.213,0.000,6776.270
2025.06.07,03:58:23,5584.070,1603.889,0.214,0.000,6776.270
2025.06.07,03:58:43,5584.071,1603.889,0.217,0.000,6776.270
2025.06.07,03:59:03,5584.073,1603.889,0.215,0.000,6776.270
2025.06.07,03:59:23,5584.074,1603.889,0.215,0.000,6776.270
2025.06.07,03:59:43,5584.075,1603.889,0.216,0.000,6776.270
2025.06.07,04:00:03,5584.076,1603.889,0.217,0.000,6776.270
2025.06.07,04:00:23,5584.077,1603.889,0.215,0.000,6776.270
2025.06.07,04:00:43,5584.079,1603.889,0.214,0.000,6776.270
2025.06.07,04:01:03,5584.080,1603.889,0.213,0.000,6776.270
2025.06.07,04:01:24,5584.081,1603.889,0.217,0.000,6776.270
2025.06.07,04:01:44,5584.082,1603.889,0.216,0.000,6776.270
2025.06.07,04:02:04,5584.083,1603.889,0.215,0.000,6776.270
2025.06.07,04:02:24,5584.085,1603.889,0.216,0.000,6776.270
2025.06.07,04:02:44,5584.086,1603.889,0.216,0.000,6776.270
2025.06.07,04:03:04,5584.087,1603.889,0.216,0.000,6776.270
2025.06.07,04:03:24,5584.088,1603.889,0.215,0.000,6776.270
2025.06.07,04:03:44,5584.089,1603.889,0.217,0.000,6776.270
2025.06.07,04:04:04,5584.091,1603.889,0.215,0.000,6776.270
2025.06.07,04:04:25,5584.092,1603.889,0.215,0.000,6776.270
2025.06.07,04:04:46,5584.093,1603.889,0.212,0.000,6776.270
2025.06.07,04:05:07,5584.094,1603.889,0.216,0.000,6776.270
2025.06.07,04:05:28,5584.096,1603.889,0.215,0.000,6776.270
2025.06.07,04:05:49,5584.097,1603.889,0.217,0.000,6776.270
2025.06.07,04:06:10,5584.098,1603.889,0.214,0.000,6776.270
2025.06.07,04:06:30,5584.099,1603.889,0.215,0.000,6776.270
2025.06.07,04:06:50,5584.101,1603.889,0.248,0.000,6776.270
2025.06.07,04:07:10,5584.102,1603.889,0.245,0.000,6776.270
2025.06.07,04:07:30,5584.104,1603.889,0.241,0.000,6776.270
2025.06.07,04:07:50,5584.105,1603.889,0.240,0.000,6776.270
2025.06.07,04:08:10,5584.106,1603.889,0.240,0.000,6776.270
2025.06.07,04:08:30,5584.108,1603.889,0.239,0.000,6776.270
2025.06.07,04:08:50,5584.109,1603.889,0.240,0.000,6776.270
2025.06.07,04:09:11,5584.110,1603.889,0.242,0.000,6776.270
2025.06.07,04:09:32,5584.112,1603.889,0.239,0.000,6776.270
2025.06.07,04:09:53,5584.113,1603.889,0.238,0.000,6776.270
2025.06.07,04:10:14,5584.115,1603.889,0.242,0.000,6776.270
2025.06.07,04:10:35,5584.116,1603.889,0.239,0.000,6776.270
2025.06.07,04:10:56,5584.118,1603.889,0.307,0.000,6776.270
2025.06.07,04:11:17,5584.120,1603.889,0.309,0.000,6776.270
2025.06.07,04:11:37,5584.122,1603.889,0.308,0.000,6776.270
2025.06.07,04:11:57,5584.123,1603.889,0.309,0.000,6776.270
2025.06.07,04:12:17,5584.125,1603.889,0.308,0.000,6776.270
2025.06.07,04:12:37,5584.127,1603.889,0.307,0.000,6776.270
2025.06.07,04:12:57,5584.128,1603.889,0.304,0.000,6776.270
2025.06.07,04:13:17,5584.130,1603.889,0.338,0.000,6776.270
